"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 08:00 - 27/04/2026 09:00","246.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 09:00 - 27/04/2026 10:00","12.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 10:00 - 27/04/2026 11:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 11:00 - 27/04/2026 12:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 12:00 - 27/04/2026 13:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 13:00 - 27/04/2026 14:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 14:00 - 27/04/2026 15:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 15:00 - 27/04/2026 16:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 16:00 - 27/04/2026 17:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 17:00 - 27/04/2026 18:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 18:00 - 27/04/2026 19:00","69.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 19:00 - 27/04/2026 20:00","195.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 20:00 - 27/04/2026 21:00","408.25",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 21:00 - 27/04/2026 22:00","351.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 22:00 - 27/04/2026 23:00","398.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","27/04/2026 23:00 - 28/04/2026 00:00","228.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 00:00 - 27/04/2026 01:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 01:00 - 27/04/2026 02:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 02:00 - 27/04/2026 03:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 03:00 - 27/04/2026 04:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 04:00 - 27/04/2026 05:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 05:00 - 27/04/2026 06:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 06:00 - 27/04/2026 07:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 07:00 - 27/04/2026 08:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 08:00 - 27/04/2026 09:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 09:00 - 27/04/2026 10:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 10:00 - 27/04/2026 11:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 11:00 - 27/04/2026 12:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 12:00 - 27/04/2026 13:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 13:00 - 27/04/2026 14:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 14:00 - 27/04/2026 15:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 15:00 - 27/04/2026 16:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 16:00 - 27/04/2026 17:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 17:00 - 27/04/2026 18:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 18:00 - 27/04/2026 19:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 19:00 - 27/04/2026 20:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 20:00 - 27/04/2026 21:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 21:00 - 27/04/2026 22:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 22:00 - 27/04/2026 23:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","27/04/2026 23:00 - 28/04/2026 00:00","0.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 00:00 - 27/04/2026 01:00","70.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 01:00 - 27/04/2026 02:00","70.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 02:00 - 27/04/2026 03:00","70.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 03:00 - 27/04/2026 04:00","70.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 04:00 - 27/04/2026 05:00","70.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 05:00 - 27/04/2026 06:00","70.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 06:00 - 27/04/2026 07:00","70.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 07:00 - 27/04/2026 08:00","70.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 08:00 - 27/04/2026 09:00","70.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 09:00 - 27/04/2026 10:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 10:00 - 27/04/2026 11:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 11:00 - 27/04/2026 12:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 12:00 - 27/04/2026 13:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 13:00 - 27/04/2026 14:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 14:00 - 27/04/2026 15:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 15:00 - 27/04/2026 16:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 16:00 - 27/04/2026 17:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 17:00 - 27/04/2026 18:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 18:00 - 27/04/2026 19:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 19:00 - 27/04/2026 20:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 20:00 - 27/04/2026 21:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 21:00 - 27/04/2026 22:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 22:00 - 27/04/2026 23:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","27/04/2026 23:00 - 28/04/2026 00:00","72.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 00:00 - 27/04/2026 01:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 01:00 - 27/04/2026 02:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 02:00 - 27/04/2026 03:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 03:00 - 27/04/2026 04:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 04:00 - 27/04/2026 05:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 05:00 - 27/04/2026 06:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 06:00 - 27/04/2026 07:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 07:00 - 27/04/2026 08:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 08:00 - 27/04/2026 09:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 09:00 - 27/04/2026 10:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 10:00 - 27/04/2026 11:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 11:00 - 27/04/2026 12:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 12:00 - 27/04/2026 13:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 13:00 - 27/04/2026 14:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 14:00 - 27/04/2026 15:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 15:00 - 27/04/2026 16:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 16:00 - 27/04/2026 17:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 17:00 - 27/04/2026 18:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 18:00 - 27/04/2026 19:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 19:00 - 27/04/2026 20:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 20:00 - 27/04/2026 21:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 21:00 - 27/04/2026 22:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 22:00 - 27/04/2026 23:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","27/04/2026 23:00 - 28/04/2026 00:00","74.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 00:00 - 27/04/2026 01:00","730.25",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 01:00 - 27/04/2026 02:00","730.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 02:00 - 27/04/2026 03:00","727.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 03:00 - 27/04/2026 04:00","733.00",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 04:00 - 27/04/2026 05:00","729.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 05:00 - 27/04/2026 06:00","704.25",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 06:00 - 27/04/2026 07:00","529.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 07:00 - 27/04/2026 08:00","440.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 08:00 - 27/04/2026 09:00","315.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 09:00 - 27/04/2026 10:00","335.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 10:00 - 27/04/2026 11:00","344.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 11:00 - 27/04/2026 12:00","374.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 12:00 - 27/04/2026 13:00","283.25",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 13:00 - 27/04/2026 14:00","307.25",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 14:00 - 27/04/2026 15:00","260.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 15:00 - 27/04/2026 16:00","276.25",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 16:00 - 27/04/2026 17:00","495.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 17:00 - 27/04/2026 18:00","715.25",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 18:00 - 27/04/2026 19:00","721.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 19:00 - 27/04/2026 20:00","710.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 20:00 - 27/04/2026 21:00","706.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 21:00 - 27/04/2026 22:00","705.25",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 22:00 - 27/04/2026 23:00","703.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","27/04/2026 23:00 - 28/04/2026 00:00","704.75",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","27/04/2026 00:00 - 27/04/2026 01:00","741.50",""
"27/04/2026 00:00 - 28/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","27/04/2026 01:00 - 27/04/2026 02:00","733.25",""
